
3646.0,-356.0
3646.0,-356.0
3646.0,-356.0
3653.0,-369.0
3653.0,-369.0
3653.0,-369.0
3653.0,-369.0
3660.0,-381.0
3660.0,-381.0
3660.0,-381.0
3660.0,-381.0
3667.0,-393.0
3667.0,-393.0
3667.0,-393.0
3667.0,-393.0
3667.0,-393.0
3667.0,-393.0
3674.0,-405.0
3674.0,-405.0
3674.0,-405.0
3674.0,-405.0
3682.0,-417.0
3682.0,-417.0
3682.0,-417.0
3682.0,-417.0
3682.0,-417.0
3682.0,-417.0
3689.0,-429.0
3689.0,-429.0
3689.0,-429.0
3689.0,-429.0
3696.0,-441.0
3696.0,-441.0
3696.0,-441.0
3696.0,-441.0
3696.0,-441.0
3696.0,-441.0
3703.0,-453.0
3703.0,-453.0
3703.0,-453.0
3703.0,-453.0
3711.0,-466.0
3711.0,-466.0
3711.0,-466.0
3711.0,-466.0
3711.0,-466.0
3711.0,-466.0
3718.0,-478.0
3718.0,-478.0
3718.0,-478.0
3718.0,-478.0
3725.0,-490.0
3725.0,-490.0
3725.0,-490.0
3725.0,-490.0
3732.0,-502.0
3732.0,-502.0
3732.0,-502.0
3732.0,-502.0
3732.0,-502.0
3732.0,-502.0
3739.0,-514.0
3739.0,-514.0
3739.0,-514.0
3739.0,-514.0
3747.0,-526.0
3747.0,-526.0
3747.0,-526.0
3747.0,-526.0
3747.0,-526.0
3747.0,-526.0
3754.0,-539.0
3754.0,-539.0
3754.0,-539.0
3754.0,-539.0
3762.0,-552.0
3762.0,-552.0
3762.0,-552.0
3762.0,-552.0
3762.0,-552.0
3762.0,-552.0
3770.0,-565.0
3770.0,-565.0
3770.0,-565.0
3770.0,-565.0
3777.0,-577.0
3777.0,-577.0
3777.0,-577.0
3777.0,-577.0
3777.0,-577.0
3777.0,-577.0
3784.0,-590.0
3784.0,-590.0
3784.0,-590.0
3784.0,-590.0
3791.0,-602.0
3791.0,-602.0
3791.0,-602.0
3791.0,-602.0
3791.0,-602.0
3791.0,-602.0
3798.0,-614.0
3798.0,-614.0
3798.0,-614.0
3798.0,-614.0
3805.0,-626.0
3805.0,-626.0
3805.0,-626.0
3805.0,-626.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3819.0,-651.0
3819.0,-651.0
3819.0,-651.0
3819.0,-651.0
3826.0,-663.0
3826.0,-663.0
3826.0,-663.0
3826.0,-663.0
3826.0,-663.0
3826.0,-663.0
3833.0,-675.0
3833.0,-675.0
3833.0,-675.0
3833.0,-675.0
3840.0,-687.0
3840.0,-687.0
3840.0,-687.0
3840.0,-687.0
3840.0,-687.0
3840.0,-687.0
3848.0,-701.0
3848.0,-701.0
3848.0,-701.0
3848.0,-701.0
3855.0,-714.0
3855.0,-714.0
3855.0,-714.0
3855.0,-714.0
3855.0,-714.0
3855.0,-714.0
3862.0,-727.0
3862.0,-727.0
3862.0,-727.0
3862.0,-727.0
3870.0,-740.0
3870.0,-740.0
3870.0,-740.0
3870.0,-740.0
3870.0,-740.0
3870.0,-740.0
3876.0,-752.0
3876.0,-752.0
3876.0,-752.0
3876.0,-752.0
3883.0,-765.0
3883.0,-765.0
3883.0,-765.0
3883.0,-765.0
3890.0,-777.0
3890.0,-777.0
3890.0,-777.0
3890.0,-777.0
3890.0,-777.0
3890.0,-777.0
3897.0,-790.0
3897.0,-790.0
3897.0,-790.0
3897.0,-790.0
3904.0,-802.0
3904.0,-802.0
3904.0,-802.0
3904.0,-802.0
3904.0,-802.0
3904.0,-802.0
3911.0,-815.0
3911.0,-815.0
3911.0,-815.0
3911.0,-815.0
3918.0,-828.0
3918.0,-828.0
3918.0,-828.0
3918.0,-828.0
3918.0,-828.0
3918.0,-828.0
3925.0,-842.0
3925.0,-842.0
3925.0,-842.0
3925.0,-842.0
3932.0,-854.0
3932.0,-854.0
3932.0,-854.0
3932.0,-854.0
3932.0,-854.0
3932.0,-854.0
3938.0,-867.0
3938.0,-867.0
3938.0,-867.0
3938.0,-867.0
3945.0,-879.0
3945.0,-879.0
3945.0,-879.0
3945.0,-879.0
3945.0,-879.0
3945.0,-879.0
3952.0,-893.0
3952.0,-893.0
3952.0,-893.0
3952.0,-893.0
3959.0,-906.0
3959.0,-906.0
3959.0,-906.0
3959.0,-906.0
3959.0,-906.0
3959.0,-906.0
3966.0,-919.0
3966.0,-919.0
3966.0,-919.0
3966.0,-919.0
3973.0,-933.0
3973.0,-933.0
3973.0,-933.0
3973.0,-933.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3986.0,-960.0
3986.0,-960.0
3986.0,-960.0
3986.0,-960.0
3993.0,-974.0
3993.0,-974.0
3993.0,-974.0
3993.0,-974.0
3993.0,-974.0
3993.0,-974.0
3999.0,-987.0
3999.0,-987.0
3999.0,-987.0
3999.0,-987.0
4006.0,-1001.0
