
3590.0,-190.0
3590.0,-190.0
3597.0,-202.0
3597.0,-202.0
3597.0,-202.0
3597.0,-202.0
3597.0,-202.0
3597.0,-202.0
3604.0,-214.0
3604.0,-214.0
3604.0,-214.0
3604.0,-214.0
3611.0,-227.0
3611.0,-227.0
3611.0,-227.0
3611.0,-227.0
3611.0,-227.0
3611.0,-227.0
3617.0,-239.0
3617.0,-239.0
3617.0,-239.0
3617.0,-239.0
3624.0,-251.0
3624.0,-251.0
3624.0,-251.0
3624.0,-251.0
3624.0,-251.0
3624.0,-251.0
3631.0,-264.0
3631.0,-264.0
3631.0,-264.0
3631.0,-264.0
3638.0,-276.0
3638.0,-276.0
3638.0,-276.0
3638.0,-276.0
3645.0,-289.0
3645.0,-289.0
3645.0,-289.0
3645.0,-289.0
3645.0,-289.0
3645.0,-289.0
3651.0,-301.0
3651.0,-301.0
3651.0,-301.0
3651.0,-301.0
3658.0,-313.0
3658.0,-313.0
3658.0,-313.0
3658.0,-313.0
3658.0,-313.0
3658.0,-313.0
3665.0,-326.0
3665.0,-326.0
3665.0,-326.0
3665.0,-326.0
3672.0,-338.0
3672.0,-338.0
3672.0,-338.0
3672.0,-338.0
3672.0,-338.0
3672.0,-338.0
3679.0,-350.0
3679.0,-350.0
3679.0,-350.0
3679.0,-350.0
3686.0,-363.0
3686.0,-363.0
3686.0,-363.0
3686.0,-363.0
3686.0,-363.0
3686.0,-363.0
3692.0,-375.0
3692.0,-375.0
3692.0,-375.0
3692.0,-375.0
3700.0,-388.0
3700.0,-388.0
3700.0,-388.0
3700.0,-388.0
3700.0,-388.0
3700.0,-388.0
3707.0,-402.0
3707.0,-402.0
3707.0,-402.0
3707.0,-402.0
3714.0,-415.0
3714.0,-415.0
3714.0,-415.0
3714.0,-415.0
3714.0,-415.0
3714.0,-415.0
3721.0,-428.0
3721.0,-428.0
3721.0,-428.0
3721.0,-428.0
3728.0,-441.0
3728.0,-441.0
3728.0,-441.0
3728.0,-441.0
3734.0,-453.0
3734.0,-453.0
3734.0,-453.0
3734.0,-453.0
3734.0,-453.0
3734.0,-453.0
3741.0,-466.0
3741.0,-466.0
3741.0,-466.0
3741.0,-466.0
3747.0,-478.0
3747.0,-478.0
3747.0,-478.0
3747.0,-478.0
3747.0,-478.0
3747.0,-478.0
3754.0,-491.0
3754.0,-491.0
3754.0,-491.0
3754.0,-491.0
3760.0,-503.0
3760.0,-503.0
3760.0,-503.0
3760.0,-503.0
3760.0,-503.0
3760.0,-503.0
3767.0,-516.0
3767.0,-516.0
3767.0,-516.0
3767.0,-516.0
3774.0,-528.0
3774.0,-528.0
3774.0,-528.0
3774.0,-528.0
3774.0,-528.0
3774.0,-528.0
3780.0,-541.0
3780.0,-541.0
3780.0,-541.0
3780.0,-541.0
3787.0,-553.0
3787.0,-553.0
3787.0,-553.0
3787.0,-553.0
3787.0,-553.0
3787.0,-553.0
3793.0,-566.0
3793.0,-566.0
3793.0,-566.0
3793.0,-566.0
3800.0,-578.0
3800.0,-578.0
3800.0,-578.0
3800.0,-578.0
3806.0,-591.0
3806.0,-591.0
3806.0,-591.0
3806.0,-591.0
3806.0,-591.0
3806.0,-591.0
3813.0,-603.0
3813.0,-603.0
3813.0,-603.0
3813.0,-603.0
3819.0,-616.0
3819.0,-616.0
3819.0,-616.0
3819.0,-616.0
3819.0,-616.0
3819.0,-616.0
3826.0,-628.0
3826.0,-628.0
3826.0,-628.0
3826.0,-628.0
3833.0,-641.0
3833.0,-641.0
3833.0,-641.0
3833.0,-641.0
3833.0,-641.0
3833.0,-641.0
3840.0,-655.0
3840.0,-655.0
3840.0,-655.0
3840.0,-655.0
3847.0,-668.0
3847.0,-668.0
3847.0,-668.0
3847.0,-668.0
3847.0,-668.0
3847.0,-668.0
3853.0,-681.0
3853.0,-681.0
3853.0,-681.0
3853.0,-681.0
3859.0,-693.0
3859.0,-693.0
3859.0,-693.0
3859.0,-693.0
3859.0,-693.0
3859.0,-693.0
3866.0,-706.0
3866.0,-706.0
3866.0,-706.0
3866.0,-706.0
3872.0,-719.0
3872.0,-719.0
3872.0,-719.0
3872.0,-719.0
3879.0,-731.0
3879.0,-731.0
3879.0,-731.0
3879.0,-731.0
3879.0,-731.0
3879.0,-731.0
3885.0,-744.0
3885.0,-744.0
3885.0,-744.0
3885.0,-744.0
3891.0,-756.0
3891.0,-756.0
3891.0,-756.0
3891.0,-756.0
3891.0,-756.0
3891.0,-756.0
3898.0,-770.0
3898.0,-770.0
3898.0,-770.0
3898.0,-770.0
3905.0,-783.0
3905.0,-783.0
3905.0,-783.0
3905.0,-783.0
3905.0,-783.0
3905.0,-783.0
3911.0,-797.0
3911.0,-797.0
3911.0,-797.0
3911.0,-797.0
3918.0,-810.0
3918.0,-810.0
3918.0,-810.0
3918.0,-810.0
3918.0,-810.0
3918.0,-810.0
3924.0,-822.0
3924.0,-822.0
3924.0,-822.0
3924.0,-822.0
3930.0,-835.0
3930.0,-835.0
3930.0,-835.0
3930.0,-835.0
3930.0,-835.0
3930.0,-835.0
3936.0,-848.0
3936.0,-848.0
3936.0,-848.0
3936.0,-848.0
3943.0,-861.0
3943.0,-861.0
3943.0,-861.0
3943.0,-861.0
3949.0,-875.0
3949.0,-875.0
3949.0,-875.0
3949.0,-875.0
3949.0,-875.0
3949.0,-875.0
3956.0,-889.0
3956.0,-889.0
3956.0,-889.0
3956.0,-889.0
3962.0,-902.0
3962.0,-902.0
3962.0,-902.0
3962.0,-902.0
3962.0,-902.0
3962.0,-902.0
3968.0,-916.0
3968.0,-916.0
3968.0,-916.0
3968.0,-916.0
3975.0,-930.0
3975.0,-930.0
3975.0,-930.0
3975.0,-930.0
3975.0,-930.0
3975.0,-930.0
3981.0,-944.0
3981.0,-944.0
3981.0,-944.0
3981.0,-944.0
3987.0,-958.0
3987.0,-958.0
3987.0,-958.0
3987.0,-958.0
3987.0,-958.0
3987.0,-958.0
3993.0,-971.0
3993.0,-971.0
3993.0,-971.0
3993.0,-971.0
3999.0,-985.0
3999.0,-985.0
3999.0,-985.0
3999.0,-985.0
3999.0,-985.0
3999.0,-985.0
4005.0,-1000.0
