
3712.0,-524.0
3712.0,-524.0
3720.0,-536.0
3720.0,-536.0
3720.0,-536.0
3720.0,-536.0
3729.0,-549.0
3729.0,-549.0
3729.0,-549.0
3729.0,-549.0
3729.0,-549.0
3729.0,-549.0
3737.0,-561.0
3737.0,-561.0
3737.0,-561.0
3737.0,-561.0
3744.0,-573.0
3744.0,-573.0
3744.0,-573.0
3744.0,-573.0
3744.0,-573.0
3744.0,-573.0
3752.0,-585.0
3752.0,-585.0
3752.0,-585.0
3752.0,-585.0
3760.0,-597.0
3760.0,-597.0
3760.0,-597.0
3760.0,-597.0
3760.0,-597.0
3760.0,-597.0
3767.0,-609.0
3767.0,-609.0
3767.0,-609.0
3767.0,-609.0
3775.0,-621.0
3775.0,-621.0
3775.0,-621.0
3775.0,-621.0
3775.0,-621.0
3775.0,-621.0
3783.0,-633.0
3783.0,-633.0
3783.0,-633.0
3783.0,-633.0
3790.0,-644.0
3790.0,-644.0
3790.0,-644.0
3790.0,-644.0
3790.0,-644.0
3790.0,-644.0
3798.0,-656.0
3798.0,-656.0
3798.0,-656.0
3798.0,-656.0
3806.0,-668.0
3806.0,-668.0
3806.0,-668.0
3806.0,-668.0
3806.0,-668.0
3806.0,-668.0
3813.0,-680.0
3813.0,-680.0
3813.0,-680.0
3813.0,-680.0
3821.0,-692.0
3821.0,-692.0
3821.0,-692.0
3821.0,-692.0
3821.0,-692.0
3821.0,-692.0
3829.0,-705.0
3829.0,-705.0
3829.0,-705.0
3829.0,-705.0
3837.0,-717.0
3837.0,-717.0
3837.0,-717.0
3837.0,-717.0
3845.0,-730.0
3845.0,-730.0
3845.0,-730.0
3845.0,-730.0
3845.0,-730.0
3845.0,-730.0
3853.0,-742.0
3853.0,-742.0
3853.0,-742.0
3853.0,-742.0
3860.0,-754.0
3860.0,-754.0
3860.0,-754.0
3860.0,-754.0
3860.0,-754.0
3860.0,-754.0
3868.0,-766.0
3868.0,-766.0
3868.0,-766.0
3868.0,-766.0
3875.0,-778.0
3875.0,-778.0
3875.0,-778.0
3875.0,-778.0
3875.0,-778.0
3875.0,-778.0
3882.0,-790.0
3882.0,-790.0
3882.0,-790.0
3882.0,-790.0
3890.0,-802.0
3890.0,-802.0
3890.0,-802.0
3890.0,-802.0
3890.0,-802.0
3890.0,-802.0
3898.0,-815.0
3898.0,-815.0
3898.0,-815.0
3898.0,-815.0
3906.0,-828.0
3906.0,-828.0
3906.0,-828.0
3906.0,-828.0
3906.0,-828.0
3906.0,-828.0
3914.0,-841.0
3914.0,-841.0
3914.0,-841.0
3914.0,-841.0
3921.0,-853.0
3921.0,-853.0
3921.0,-853.0
3921.0,-853.0
3921.0,-853.0
3921.0,-853.0
3929.0,-866.0
3929.0,-866.0
3929.0,-866.0
3929.0,-866.0
3936.0,-878.0
3936.0,-878.0
3936.0,-878.0
3936.0,-878.0
3936.0,-878.0
3936.0,-878.0
3944.0,-891.0
3944.0,-891.0
3944.0,-891.0
3944.0,-891.0
3951.0,-904.0
3951.0,-904.0
3951.0,-904.0
3951.0,-904.0
3959.0,-917.0
3959.0,-917.0
3959.0,-917.0
3959.0,-917.0
3959.0,-917.0
3959.0,-917.0
3966.0,-930.0
3966.0,-930.0
3966.0,-930.0
3966.0,-930.0
3974.0,-943.0
3974.0,-943.0
3974.0,-943.0
3974.0,-943.0
3974.0,-943.0
3974.0,-943.0
3981.0,-956.0
3981.0,-956.0
3981.0,-956.0
3981.0,-956.0
3988.0,-970.0
3988.0,-970.0
3988.0,-970.0
3988.0,-970.0
3988.0,-970.0
3988.0,-970.0
3996.0,-983.0
3996.0,-983.0
3996.0,-983.0
3996.0,-983.0
4003.0,-997.0
