
3652.0,-369.0
3652.0,-369.0
3652.0,-369.0
3652.0,-369.0
3652.0,-369.0
3659.0,-381.0
3659.0,-381.0
3659.0,-381.0
3659.0,-381.0
3666.0,-393.0
3666.0,-393.0
3666.0,-393.0
3666.0,-393.0
3666.0,-393.0
3666.0,-393.0
3673.0,-405.0
3673.0,-405.0
3673.0,-405.0
3673.0,-405.0
3680.0,-417.0
3680.0,-417.0
3680.0,-417.0
3680.0,-417.0
3688.0,-429.0
3688.0,-429.0
3688.0,-429.0
3688.0,-429.0
3688.0,-429.0
3688.0,-429.0
3695.0,-441.0
3695.0,-441.0
3695.0,-441.0
3695.0,-441.0
3702.0,-453.0
3702.0,-453.0
3702.0,-453.0
3702.0,-453.0
3702.0,-453.0
3702.0,-453.0
3709.0,-465.0
3709.0,-465.0
3709.0,-465.0
3709.0,-465.0
3717.0,-478.0
3717.0,-478.0
3717.0,-478.0
3717.0,-478.0
3717.0,-478.0
3717.0,-478.0
3724.0,-490.0
3724.0,-490.0
3724.0,-490.0
3724.0,-490.0
3731.0,-502.0
3731.0,-502.0
3731.0,-502.0
3731.0,-502.0
3731.0,-502.0
3731.0,-502.0
3738.0,-514.0
3738.0,-514.0
3738.0,-514.0
3738.0,-514.0
3746.0,-526.0
3746.0,-526.0
3746.0,-526.0
3746.0,-526.0
3746.0,-526.0
3746.0,-526.0
3753.0,-538.0
3753.0,-538.0
3753.0,-538.0
3753.0,-538.0
3760.0,-550.0
3760.0,-550.0
3760.0,-550.0
3760.0,-550.0
3768.0,-563.0
3768.0,-563.0
3768.0,-563.0
3768.0,-563.0
3768.0,-563.0
3768.0,-563.0
3776.0,-576.0
3776.0,-576.0
3776.0,-576.0
3776.0,-576.0
3783.0,-589.0
3783.0,-589.0
3783.0,-589.0
3783.0,-589.0
3783.0,-589.0
3783.0,-589.0
3791.0,-602.0
3791.0,-602.0
3791.0,-602.0
3791.0,-602.0
3798.0,-615.0
3798.0,-615.0
3798.0,-615.0
3798.0,-615.0
3798.0,-615.0
3798.0,-615.0
3805.0,-627.0
3805.0,-627.0
3805.0,-627.0
3805.0,-627.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3812.0,-639.0
3819.0,-651.0
3819.0,-651.0
3819.0,-651.0
3819.0,-651.0
3826.0,-664.0
3826.0,-664.0
3826.0,-664.0
3826.0,-664.0
3826.0,-664.0
3833.0,-676.0
3833.0,-676.0
3833.0,-676.0
3833.0,-676.0
3833.0,-676.0
3840.0,-688.0
3840.0,-688.0
3840.0,-688.0
3840.0,-688.0
3847.0,-700.0
3847.0,-700.0
3847.0,-700.0
3847.0,-700.0
3847.0,-700.0
3847.0,-700.0
3854.0,-713.0
3854.0,-713.0
3854.0,-713.0
3854.0,-713.0
3862.0,-727.0
3862.0,-727.0
3862.0,-727.0
3862.0,-727.0
3862.0,-727.0
3862.0,-727.0
3869.0,-740.0
3869.0,-740.0
3869.0,-740.0
3869.0,-740.0
3876.0,-752.0
3876.0,-752.0
3876.0,-752.0
3876.0,-752.0
3876.0,-752.0
3876.0,-752.0
3882.0,-765.0
3882.0,-765.0
3882.0,-765.0
3882.0,-765.0
3889.0,-777.0
3889.0,-777.0
3889.0,-777.0
3889.0,-777.0
3889.0,-777.0
3889.0,-777.0
3896.0,-789.0
3896.0,-789.0
3896.0,-789.0
3896.0,-789.0
3903.0,-802.0
3903.0,-802.0
3903.0,-802.0
3903.0,-802.0
3903.0,-802.0
3903.0,-802.0
3910.0,-814.0
3910.0,-814.0
3910.0,-814.0
3910.0,-814.0
3917.0,-827.0
3917.0,-827.0
3917.0,-827.0
3917.0,-827.0
3917.0,-827.0
3917.0,-827.0
3924.0,-841.0
3924.0,-841.0
3924.0,-841.0
3924.0,-841.0
3931.0,-854.0
3931.0,-854.0
3931.0,-854.0
3931.0,-854.0
3938.0,-866.0
3938.0,-866.0
3938.0,-866.0
3938.0,-866.0
3938.0,-866.0
3938.0,-866.0
3944.0,-879.0
3944.0,-879.0
3944.0,-879.0
3944.0,-879.0
3952.0,-892.0
3952.0,-892.0
3952.0,-892.0
3952.0,-892.0
3952.0,-892.0
3952.0,-892.0
3958.0,-906.0
3958.0,-906.0
3958.0,-906.0
3958.0,-906.0
3965.0,-919.0
3965.0,-919.0
3965.0,-919.0
3965.0,-919.0
3965.0,-919.0
3965.0,-919.0
3972.0,-932.0
3972.0,-932.0
3972.0,-932.0
3972.0,-932.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3979.0,-946.0
3986.0,-959.0
3986.0,-959.0
3986.0,-959.0
3986.0,-959.0
3992.0,-973.0
3992.0,-973.0
3992.0,-973.0
3992.0,-973.0
3992.0,-973.0
3992.0,-973.0
3999.0,-987.0
3999.0,-987.0
3999.0,-987.0
3999.0,-987.0
4006.0,-1000.0
