
3805.0,-687.0
3805.0,-687.0
3814.0,-700.0
3814.0,-700.0
3814.0,-700.0
3814.0,-700.0
3814.0,-700.0
3814.0,-700.0
3822.0,-712.0
3822.0,-712.0
3822.0,-712.0
3822.0,-712.0
3829.0,-723.0
3829.0,-723.0
3829.0,-723.0
3829.0,-723.0
3829.0,-723.0
3829.0,-723.0
3837.0,-735.0
3837.0,-735.0
3837.0,-735.0
3837.0,-735.0
3845.0,-747.0
3845.0,-747.0
3845.0,-747.0
3845.0,-747.0
3845.0,-747.0
3845.0,-747.0
3853.0,-758.0
3853.0,-758.0
3853.0,-758.0
3853.0,-758.0
3861.0,-770.0
3861.0,-770.0
3861.0,-770.0
3861.0,-770.0
3861.0,-770.0
3861.0,-770.0
3869.0,-782.0
3869.0,-782.0
3869.0,-782.0
3869.0,-782.0
3877.0,-794.0
3877.0,-794.0
3877.0,-794.0
3877.0,-794.0
3877.0,-794.0
3886.0,-807.0
3886.0,-807.0
3886.0,-807.0
3886.0,-807.0
3886.0,-807.0
3894.0,-820.0
3894.0,-820.0
3894.0,-820.0
3894.0,-820.0
3902.0,-832.0
3902.0,-832.0
3902.0,-832.0
3902.0,-832.0
3902.0,-832.0
3902.0,-832.0
3910.0,-844.0
3910.0,-844.0
3910.0,-844.0
3910.0,-844.0
3917.0,-856.0
3917.0,-856.0
3917.0,-856.0
3917.0,-856.0
3917.0,-856.0
3917.0,-856.0
3925.0,-869.0
3925.0,-869.0
3925.0,-869.0
3925.0,-869.0
3934.0,-882.0
3934.0,-882.0
3934.0,-882.0
3934.0,-882.0
3934.0,-882.0
3934.0,-882.0
3942.0,-894.0
3942.0,-894.0
3942.0,-894.0
3942.0,-894.0
3949.0,-906.0
3949.0,-906.0
3949.0,-906.0
3949.0,-906.0
3949.0,-906.0
3949.0,-906.0
3957.0,-919.0
3957.0,-919.0
3957.0,-919.0
3957.0,-919.0
3965.0,-932.0
3965.0,-932.0
3965.0,-932.0
3965.0,-932.0
3965.0,-932.0
3965.0,-932.0
3973.0,-945.0
3973.0,-945.0
3973.0,-945.0
3973.0,-945.0
3980.0,-958.0
3980.0,-958.0
3980.0,-958.0
3980.0,-958.0
3988.0,-971.0
3988.0,-971.0
3988.0,-971.0
3988.0,-971.0
3988.0,-971.0
3988.0,-971.0
3996.0,-984.0
3996.0,-984.0
3996.0,-984.0
3996.0,-984.0
4004.0,-998.0
